date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2005-02-06,143.3708355,259.9291705,279.3250042,0.005275,88201.25,0.0,1.425000021,-0.525000008,0.117082821,4.62655953124705,0.8654444870840761
2005-02-07,75.99583447,318.7833381,279.3666708,0.0058375,88478.33333,0.0,1.712500026,-0.925000014,0.123088438,3.887102561155256,0.957947099319466
2005-02-08,156.1833357,254.4458371,278.7708375,0.0053125,88673.75,0.0,-0.304166671,-0.029166667,0.124566014,4.355403389509491,0.9109465032811324
2005-02-09,163.2375024,252.4208371,279.9916708,0.004933333,88804.16667,0.0,-0.175000003,-0.083333335,0.12011491,4.744863447070476,0.7779269751388735
2005-02-10,147.8708355,235.3916702,280.6541708,0.0037125,88740.83333,0.0,-0.004166667,-0.491666674,0.117247546,3.746423610404885,0.5587449630411551
2005-02-11,78.52500117,315.4916714,281.4583375,0.00585,88261.66667,3.300000049,-1.062500016,0.950000014,0.116080264,6.281965721659919,0.828497809545525
2005-02-12,112.395835,326.8500049,281.8875042,0.007191666,88375.0,8.600000128,1.283333352,-0.600000009,0.116819057,15.605520010739308,0.9902538945664496
2005-02-13,142.4500021,273.2791707,281.3416709,0.006241667,88902.91667,1.500000022,-0.416666673,1.675000025,0.115817079,9.193772937513057,0.8975543567957828
2005-02-14,145.2416688,272.4791707,280.3708375,0.005879167,88864.16667,0.0,-0.266666671,1.908333362,0.114925724,7.454700656531802,0.9036104118457868
2005-02-15,75.54583446,318.7708381,280.7666709,0.0067375,88677.08333,15.70000023,-0.545833341,1.491666689,0.115630823,20.514030778504832,1.0054450234459105
2005-02-16,140.2791688,318.0666714,282.3666709,0.007366666,88678.75,20.2000003,-1.170833351,2.525000038,0.11892862,43.80218107031437,0.9850693716230814
2005-02-17,169.8833359,266.9416706,280.3375042,0.0056375,88556.66667,0.0,-1.083333349,0.966666681,0.116963767,15.258838341120663,0.8654652867740547
2005-02-18,119.4291684,293.516671,279.7958375,0.005704167,88111.25,20.80000031,-0.870833346,2.862500043,0.118751941,34.96159797090816,0.904699040906058
2005-02-19,136.3416687,283.7333376,279.6541708,0.005716667,87940.0,6.400000095,-1.59166669,3.512500052,0.125773876,21.069508937988125,0.9138925397746392
2005-02-20,104.3333349,312.695838,279.9750042,0.0058125,88267.5,18.80000028,-1.679166692,4.800000072,0.144696399,39.935729854970525,0.9120778740709878
2005-02-21,131.6916686,312.8375047,281.3250042,0.0063875,87974.58333,24.70000037,-3.383333384,4.579166735,0.146198467,50.28918863078847,0.9099757400987062
2005-02-22,157.391669,289.2000043,278.9125042,0.005279167,88113.33333,9.900000148,-0.579166675,1.775000026,0.147351357,42.63739989283368,0.8906134812266013
2005-02-23,184.0916694,247.3125037,278.9000042,0.004658333,88455.83333,0.0,0.966666681,-1.558333357,0.136138011,11.422761795043066,0.7896232312294713
2005-02-24,192.0500029,241.1083369,278.7208375,0.0048875,88685.83333,0.0,1.09583335,-1.491666689,0.12771536,6.458846346969297,0.8411328579632997
2005-02-25,193.8250029,237.9708369,278.4916708,0.004704167,88706.25,0.0,0.925000014,-1.062500016,0.121998512,4.494967325468175,0.8229186824372262
2005-02-26,196.9708363,236.6541702,278.4416708,0.004725,88546.66667,0.0,1.158333351,-0.708333344,0.119682557,3.3283073919325945,0.8279845872663976
2005-02-27,117.3583351,266.2666706,280.0125042,0.005604167,88766.66667,0.0,-0.129166669,1.250000019,0.117907671,1.8814866028305364,0.8820582977886489
2005-02-28,118.3875018,316.0916714,280.0750042,0.006066667,88904.16667,27.30000041,-0.658333343,2.679166707,0.130679412,37.87755003895967,0.9521886371511744
2005-03-01,193.6708362,240.8250036,278.0583375,0.004829167,88761.25,0.0,-0.441666673,0.591666675,0.13248403,9.016301828573326,0.8715283710691684
2005-03-02,143.2541688,298.8500045,279.5541708,0.0057375,88691.66667,0.500000007,0.354166672,1.041666682,0.124145906,7.728233821379304,0.9315350085976896
2005-03-03,182.6416694,254.0875038,279.4625042,0.005375,88762.5,1.100000016,-0.083333335,0.516666674,0.120485259,7.489270306698909,0.8789808641745127
2005-03-04,143.7500021,305.8250046,280.0208375,0.0060375,88568.33333,5.800000086,0.362500005,1.045833349,0.120688937,13.957741481402394,0.9475899781288886
2005-03-05,209.1666698,252.3750038,280.3708375,0.005479167,88701.25,1.200000018,0.833333346,-1.629166691,0.124695264,12.874534914307356,0.8405877075413587
2005-03-06,218.8041699,240.2208369,281.9000042,0.004933333,89012.08333,0.0,0.100000001,-1.433333355,0.119555697,12.426812546218963,0.6836055537164252
2005-03-07,218.8583366,244.9875037,282.9375042,0.005154167,89085.41667,0.0,0.283333338,-1.262500019,0.117357993,11.791102049883586,0.6660144654613734
2005-03-08,221.95417,249.5458371,284.9416709,0.004729167,89210.0,0.0,-0.037500001,-1.225000018,0.116383538,13.109511094563894,0.5347431719817289
2005-03-09,223.60417,250.8916704,285.5875043,0.005066667,89379.16667,0.0,-0.050000001,-1.208333351,0.116163748,12.88716476491702,0.5498353516511836
2005-03-10,224.0083367,258.3166705,286.1666709,0.005541667,89059.16667,0.0,0.579166675,-2.041666697,0.116171568,16.45705269549567,0.5766733903159477
2005-03-11,228.4375034,251.9791704,286.5291709,0.004341667,88919.16667,0.0,-0.875000013,-0.912500014,0.116236638,14.690546131269526,0.440425737950988
2005-03-12,228.8250034,255.4416705,287.3333376,0.004570833,88914.58333,0.0,0.162500002,-1.254166685,0.116315612,15.015702662182974,0.4397920891688773
2005-03-13,228.0833367,254.3708371,284.0750042,0.006154167,88673.75,0.0,1.645833358,-1.787500027,0.116404219,14.049674035872664,0.733032020766733
2005-03-14,237.8583369,232.7166701,280.8166709,0.004595833,88567.08333,0.0,0.525000008,-2.262500034,0.116529678,13.310474990186597,0.6826302183011629
2005-03-15,235.4250035,222.9250033,280.1291708,0.003154167,88797.5,0.0,0.095833335,-1.025000015,0.11661291,10.098315271197755,0.492609468352309
2005-03-16,202.8708364,251.1166704,281.0291709,0.003895833,89007.91667,0.0,0.66250001,-0.537500008,0.116836743,8.037133879159514,0.5730771024915265
2005-03-17,197.1708363,272.2458374,279.9791708,0.0034,88819.58333,0.0,1.841666694,-0.925000014,0.11708529,9.991527720161804,0.5366980333711274
2005-03-18,84.47916793,309.5333379,280.1833375,0.00455,88304.58333,0.0,0.616666676,0.708333344,0.117490242,3.2943876986196035,0.7040107821593136
2005-03-19,116.6625017,315.0541714,278.2916708,0.005491667,88135.41667,20.60000031,-0.725000011,3.479166719,0.122734771,37.59711273907681,0.9680358432273424
2005-03-20,148.8250022,297.9208378,278.1166708,0.005133333,88551.66667,32.40000048,1.429166688,3.454166718,0.15685465,44.19955905149755,0.920435789759244
2005-03-21,198.9583363,279.9791708,278.8791708,0.005066667,88980.0,3.800000057,0.670833343,0.266666671,0.156857788,13.567792949769975,0.8651914494895818
2005-03-22,136.1208354,304.2583379,278.0958375,0.005429167,88392.08333,46.7000007,-1.612500024,5.208333411,0.1547355,38.93647018452058,0.9731562300699635
2005-03-23,95.34583475,312.1375047,277.6291708,0.0053625,87867.5,54.30000081,1.000000015,4.020833393,0.206774923,25.76166331342141,0.9875678965507084
2005-03-24,192.0083362,293.4458377,277.0458375,0.0049125,88385.41667,0.0,1.033333349,0.658333343,0.202679165,4.999184432955679,0.9485325432634544
2005-03-25,249.308337,247.0166703,277.7791708,0.004966667,88770.41667,0.0,2.170833366,-2.2666667,0.18501135,4.203919361678894,0.9143044245018812
2005-03-26,236.0291702,248.8791704,280.1416708,0.004733333,89176.66667,0.0,1.083333349,-1.558333357,0.166733187,5.211392116277727,0.7417521151608242
2005-03-27,199.0833363,273.5958374,281.3541709,0.004641667,89050.41667,0.0,-0.991666681,2.020833363,0.137448347,6.5751907675882615,0.6680069660081748
2005-03-28,158.591669,312.770838,279.8625042,0.005904167,88390.41667,19.50000029,2.041666697,1.195833351,0.144378975,50.34245183586302,0.9350385074902688
2005-03-29,101.1166682,281.6291709,277.6166708,0.005104167,88657.91667,1.000000015,1.775000026,-2.075000031,0.155274978,4.7859404065459215,0.9492891877853216
2005-03-30,262.6333372,243.7000036,278.8416708,0.004966667,88950.83333,0.0,1.775000026,-2.750000041,0.146693775,10.99821232253485,0.8500705624105186
2005-03-31,265.9333373,253.1458371,281.2333375,0.005575,89355.0,0.0,0.033333334,-1.062500016,0.133011047,9.308726823017263,0.8117887401870887
2005-04-01,244.5875036,271.9541707,284.7458376,0.005116667,89437.08333,0.0,0.091666668,0.966666681,0.124977886,8.533236681835929,0.5876696200067612
2005-04-02,222.35417,248.4791704,283.0958376,0.003816667,88838.75,0.0,0.21666667,0.266666671,0.122273225,4.755735828539821,0.4865676916914834
2005-04-03,158.391669,272.4416707,280.5750042,0.005466667,88329.58333,0.0,1.891666695,-0.100000001,0.121538851,3.292357360519822,0.8234356770887377
2005-04-04,239.9458369,291.8625043,279.7458375,0.0056375,88510.0,8.800000131,2.2541667,-0.541666675,0.146938336,21.37991732130577,0.901303997259888
2005-04-05,278.4916708,255.5416705,282.2416709,0.005025,89137.5,1.300000019,0.512500008,-1.700000025,0.145107872,12.722543218069958,0.6812001579533614
2005-04-06,270.737504,266.825004,286.0125043,0.004975,88994.58333,0.0,-0.816666679,1.32500002,0.128353041,7.575808210064984,0.5226313454001521
2005-04-07,177.5291693,294.7875044,282.0541709,0.006104167,88532.5,4.300000064,1.212500018,1.854166694,0.123758197,8.23085730709464,0.8324676610093171
2005-04-08,111.745835,273.1083374,277.0583375,0.004483333,88559.16667,10.90000016,1.870833361,-1.241666685,0.137674168,12.801741047290149,0.8665966287742843
2005-04-09,220.52917,282.1541709,276.5250041,0.0048,88410.83333,5.600000083,2.175000032,-2.316666701,0.166250024,23.7960744229332,0.9621864951633612
2005-04-10,282.4333375,243.3625036,279.9875042,0.005370833,88760.83333,0.100000001,1.500000022,-2.47083337,0.149544785,14.429017729494207,0.8467473305805449
2005-04-11,290.204171,250.1541704,281.7625042,0.005341667,88841.25,0.0,1.625000024,-1.78333336,0.133313839,14.19813395346232,0.7457539444700483
2005-04-12,294.9791711,239.1958369,281.6041709,0.005158333,88639.58333,0.0,1.962500029,-1.287500019,0.126003566,14.196157769416237,0.7263637245199599
2005-04-13,292.9500044,243.383337,280.2208375,0.0054,88570.0,0.0,2.89166671,-1.75833336,0.124259589,14.425187880737452,0.8358631777699306
2005-04-14,299.4041711,230.1708368,280.1750042,0.004295833,88910.0,0.0,2.041666697,-3.170833381,0.124084588,19.845617521013462,0.6696282989819351
2005-04-15,298.5291711,239.0000036,283.2083376,0.004429167,88723.33333,0.0,0.895833347,-2.041666697,0.124038736,21.801474869604117,0.55963856904207
2005-04-16,296.1000044,251.6666704,284.7041709,0.004483333,88679.16667,0.200000003,0.375000006,-1.191666684,0.123851001,18.21407080533359,0.5119894702491996
2005-04-17,293.4958377,261.4916706,284.0666709,0.006,88616.66667,0.0,1.650000025,-1.008333348,0.123741652,15.63794636512131,0.7146090813918393
2005-04-18,299.8666711,260.1291705,281.8666709,0.006191667,88370.0,0.0,2.991666711,-2.212500033,0.123664069,12.604545288174814,0.8537273902948808
2005-04-19,292.7500044,248.0000037,279.6916708,0.005004167,88287.5,0.400000006,2.762500041,-2.200000033,0.124014042,10.05286467277765,0.8010543341561439
2005-04-20,300.8041711,254.0208371,281.2541709,0.004679167,88625.83333,0.500000007,1.158333351,-1.595833357,0.129038605,9.470988523685287,0.6748166712476853
2005-04-21,306.4541712,246.3000037,283.5750042,0.004841667,88822.08333,0.0,0.158333336,-1.425000021,0.125941098,7.265275276021064,0.5974481917155485
2005-04-22,222.5833367,253.0791704,283.1666709,0.003875,88537.91667,6.300000094,-0.245833337,0.679166677,0.12411022,13.334530540686792,0.489974949936422
2005-04-23,197.2958363,307.2541712,280.9750042,0.005804167,88441.66667,0.800000012,-0.354166672,2.554166705,0.124190476,5.3006461778725615,0.8515345303502913
2005-04-24,236.7083369,291.741671,281.4458375,0.005925,88348.33333,2.400000036,2.179166699,-0.562500008,0.123977646,8.880773558988242,0.8406648172522511
2005-04-25,305.6125046,263.4500039,282.2791709,0.005954167,88642.91667,0.0,1.945833362,-2.400000036,0.123818838,7.574661460048871,0.8006307969244614
2005-04-26,307.8000046,258.3291705,283.6791709,0.005808333,88692.08333,0.0,0.750000011,-1.412500021,0.123305279,8.426749971104071,0.7106713550320518
2005-04-27,286.5750043,267.8166707,283.2083376,0.0054625,88442.91667,0.100000001,0.583333342,1.929166695,0.12349235,9.302990422257558,0.6880218622413266
2005-04-28,184.8291694,296.6541711,280.6666708,0.006066667,88379.58333,14.50000022,-0.016666667,3.320833383,0.129436441,31.389849949924333,0.9085535989709256
2005-04-29,282.3666709,277.9541708,280.9375042,0.0059625,88880.0,0.70000001,1.13333335,-0.587500009,0.133023034,22.679483913457453,0.8813751128772874
2005-04-30,272.4791707,278.2041708,283.0916709,0.00605,88953.75,1.300000019,1.245833352,-0.758333345,0.125966477,18.860699104270484,0.7725005606265402
2005-05-01,214.9416699,316.0916714,283.3125042,0.0061125,88838.75,0.600000009,1.200000018,-0.43333334,0.123660602,15.467028707909066,0.7679059158946939
2005-05-02,315.720838,272.7416707,284.7291709,0.005891667,88871.25,0.400000006,1.329166686,-1.833333361,0.122905958,20.158672398601794,0.6731500455241873
2005-05-03,322.3916715,266.0166706,285.3833376,0.006483333,88904.16667,0.0,1.55416669,-2.033333364,0.122610774,19.403901657736498,0.7093932217350241
2005-05-04,261.4000039,289.554171,285.8750043,0.005854167,88799.58333,0.100000001,1.208333351,-1.529166689,0.122479793,17.744002758591865,0.6192538304094383
2005-05-05,173.0750026,326.3000049,283.3000042,0.007116666,88347.08333,58.30000087,0.870833346,1.466666689,0.123129276,63.34061002779866,0.8898620574649974
2005-05-06,216.7541699,317.2416714,282.3916709,0.0069375,88399.16667,16.60000025,1.662500025,-0.325000005,0.127838645,74.43845052227594,0.9231823724242404
2005-05-07,311.133338,286.4625043,282.7958375,0.006591667,88617.5,4.800000072,1.57916669,-1.616666691,0.125558553,49.347059742022445,0.8554796270734174
2005-05-08,139.4458354,302.1875045,282.1416709,0.006275,88661.66667,3.700000055,0.483333341,0.295833338,0.123166826,16.185915822943425,0.8519068812409483
2005-05-09,166.5833358,313.2500047,279.9416708,0.0058,88572.91667,60.1000009,0.258333337,3.150000047,0.125223008,58.93322324169989,0.9153842260210376
2005-05-10,308.5708379,272.6583374,279.8625042,0.005241667,88611.25,3.200000048,2.741666708,-2.404166702,0.135255972,53.74974169182448,0.8321928354062457
2005-05-11,332.1416716,259.8125039,281.7583375,0.00605,88696.66667,0.0,1.670833358,-2.479166704,0.130098722,28.467285769853877,0.8435109216633163
2005-05-12,330.5583383,267.475004,284.6875042,0.006829166,88700.41667,0.0,1.116666683,-1.925000029,0.124326923,22.94082417226993,0.7809367494884036
2005-05-13,288.2208376,292.3625044,287.0500043,0.006383333,88775.41667,0.0,0.47083334,-1.33750002,0.122263877,19.427738443634027,0.6247201751429066
2005-05-14,332.6291716,282.0875042,288.4208376,0.006095833,88789.58333,0.0,0.766666678,-1.708333359,0.121785286,21.227761863940053,0.5456107039609904
2005-05-15,255.7958371,302.4416712,288.2708376,0.0078375,88700.41667,0.70000001,1.32500002,-1.862500028,0.121645562,15.173040556615224,0.7076560618477044
2005-05-16,215.8958366,332.2833383,286.3458376,0.008375,88325.41667,33.7000005,2.016666697,-1.816666694,0.121945689,87.12224873772831,0.8541659841610812
2005-05-17,243.970837,290.9208377,284.8875042,0.006854166,88244.58333,2.400000036,1.258333352,-1.954166696,0.122370687,17.457706533851976,0.7694143592640181
2005-05-18,141.0208354,360.9958387,286.8208376,0.006716666,88446.66667,0.0,-0.0125,0.566666675,0.121890254,11.935074509615546,0.6648414701108475
2005-05-19,279.0916708,328.7833382,288.6583376,0.008570833,88790.0,0.0,1.200000018,-0.933333347,0.121759586,19.1912217551092,0.755415326560202
2005-05-20,336.2791717,302.4625045,288.704171,0.009495833,88825.83333,0.0,1.55416669,-1.116666683,0.121763684,21.76956272506008,0.8347984514066918
2005-05-21,343.0125051,282.3000042,288.591671,0.007758333,88828.33333,0.0,1.370833354,-2.050000031,0.121776754,26.34759702434925,0.6870605256791373
2005-05-22,342.5791718,283.8375042,290.1500043,0.006683333,88775.83333,0.0,1.966666696,-2.841666709,0.121800201,37.05403703496012,0.5350094617197939
2005-05-23,347.6708385,279.3625042,290.3083377,0.0071875,88578.75,0.0,1.77083336,-2.058333364,0.121821381,35.13944386990016,0.5683043150934768
2005-05-24,351.7208386,275.9875041,290.9500043,0.007266666,88553.33333,0.0,1.37500002,-1.800000027,0.12184456,36.010621820666906,0.5513635783449441
2005-05-25,348.2375052,278.4583375,291.7875043,0.005891667,88689.58333,0.0,0.462500007,-1.604166691,0.121860817,37.95025875912774,0.4245637753684131
2005-05-26,349.0041719,281.8916709,292.041671,0.006408333,88680.41667,0.0,0.854166679,-1.604166691,0.12188504,37.95807443003802,0.4543963432540779
2005-05-27,347.1000052,289.604171,291.754171,0.007079166,88520.83333,0.0,1.050000016,-1.654166691,0.12191047,37.36405869901476,0.5102404231326904
2005-05-28,339.1916717,280.3958375,288.9500043,0.006425,88470.41667,0.0,1.608333357,-1.862500028,0.121927482,34.71820527110417,0.5536974021238318
2005-05-29,348.8833385,270.2208374,286.2166709,0.005675,88487.91667,0.0,2.44583337,-1.625000024,0.121963106,32.71257860243985,0.5848248059800645
2005-05-30,348.4458385,278.7375042,287.454171,0.007054166,88524.58333,0.0,1.562500023,-2.275000034,0.121985631,30.90092360249222,0.6704311152297123
2005-05-31,345.2083385,301.8000045,290.4750043,0.008745833,88617.91667,0.0,0.925000014,-1.804166694,0.121992949,31.87103191435733,0.6844954619263467
2005-06-01,341.5583384,306.0583379,291.054171,0.009358333,88381.25,0.0,2.233333367,-2.033333364,0.122014305,32.80167700839989,0.704010966637267
2005-06-02,346.8458385,292.9708377,289.9625043,0.007983333,88060.83333,0.0,2.90416671,-2.454166703,0.122050906,34.063497704052374,0.6415911407010835
2005-06-03,348.4916719,278.6291708,289.141671,0.0068625,88148.75,0.0,1.745833359,-1.879166695,0.122073517,30.84565885716159,0.5820003582120993
2005-06-04,348.1333385,282.4666709,289.3125043,0.006483333,88232.08333,0.0,1.154166684,-1.395833354,0.122095011,29.69224461701869,0.5443326089162834
2005-06-05,349.2416719,279.9375042,287.841671,0.0061625,88221.66667,0.0,2.708333374,-1.470833355,0.122115391,30.4611866714164,0.5690954965419635
2005-06-06,354.9208386,256.7458372,284.7958376,0.0054375,88491.66667,0.0,2.958333377,-2.079166698,0.122135723,25.479723596203712,0.6158552935827484
2005-06-07,355.2875053,255.6500038,284.3291709,0.0057125,88576.66667,0.0,2.225000033,-2.595833372,0.122170683,23.185944866655657,0.6681778110983808
2005-06-08,226.2750034,300.6250045,285.6541709,0.006258333,88595.83333,0.0,2.145833365,-2.179166699,0.122177028,17.473136548332842,0.6702301317421216
2005-06-09,264.2750039,321.6458381,286.7833376,0.00845,88532.08333,0.0,1.712500026,-1.80833336,0.122211348,18.7405553338942,0.8392883558581213
2005-06-10,342.0791718,302.1166712,288.2833376,0.009383333,88488.75,0.0,1.775000026,-2.066666697,0.12223232,23.34440794098996,0.8445228653094727
2005-06-11,331.2458383,327.3291715,288.991671,0.009725,88192.5,0.0,2.329166701,-2.508333371,0.122252653,25.21919647206732,0.8332072379321529
2005-06-12,350.0333385,296.3958377,290.7833377,0.0086375,88352.5,0.0,1.59166669,-2.395833369,0.122272985,29.014750119824747,0.6608657611546133
2005-06-13,352.5875053,288.379171,292.191671,0.006854166,88593.75,0.0,0.975000015,-1.879166695,0.122293322,31.23448286737612,0.4809642025895272
2005-06-14,336.1958383,300.9416712,293.9875044,0.0060375,88405.41667,0.0,0.625000009,-0.266666671,0.122313654,27.17317656642386,0.377827794738208
2005-06-15,350.3166719,304.9625045,293.979171,0.006841666,88383.33333,0.0,1.241666685,-0.020833334,0.122333987,31.294862043761142,0.4282673759717882
2005-06-16,335.3916717,295.7875044,291.8083377,0.005866667,88461.66667,0.0,1.791666693,0.270833337,0.122351149,30.906258563868167,0.4211209430433802
2005-06-17,285.4083376,328.0625049,287.5708376,0.006754166,88420.83333,0.100000001,1.958333363,0.887500013,0.122338928,25.43638211716646,0.6362943134747248
2005-06-18,323.3916715,325.8666715,286.3500043,0.007125,88407.5,0.0,1.945833362,-0.095833335,0.122347691,26.450470044370903,0.7271538589401466
2005-06-19,349.6458385,293.6000044,288.404171,0.007420833,88465.0,0.0,1.233333352,-0.050000001,0.122342463,27.558259759536277,0.6624938131583756
2005-06-20,352.7083386,296.5041711,291.6333377,0.007475,88611.25,0.0,0.42083334,0.145833336,0.122343593,28.37656788309801,0.5434589377367748
2005-06-21,352.0625052,298.6708378,292.6250044,0.007733333,88700.41667,0.0,0.733333344,0.141666669,0.122330736,29.79825902177033,0.5287007172054363
2005-06-22,352.1041719,295.9375044,292.1500044,0.007183333,88689.58333,0.0,1.075000016,-0.729166678,0.122346489,31.673380242118395,0.505934163324102
2005-06-23,352.1083386,297.5416711,292.8375044,0.007329166,88567.5,0.0,0.454166673,0.170833336,0.122334268,29.66016384582297,0.4936921223166832
2005-06-24,351.2416719,295.4750044,292.166671,0.0068625,88530.41667,0.0,0.345833338,0.495833341,0.122335401,30.19572573929807,0.4819634200430893
2005-06-25,347.0166718,294.8791711,291.1750043,0.00665,88374.58333,0.0,1.220833352,-0.762500011,0.122337167,32.416681421043066,0.4964039784698154
2005-06-26,348.3833385,301.8208378,291.6083377,0.007125,88324.58333,0.0,1.250000019,-1.016666682,0.122338933,33.970363319895384,0.517154500569615
2005-06-27,350.5458386,296.5500044,291.366671,0.007066666,88429.16667,0.0,1.09583335,-0.666666677,0.122340699,32.23834276545867,0.5214510218041267
2005-06-28,348.9333385,305.9833379,292.2375044,0.007541666,88503.75,0.0,1.816666694,-1.36250002,0.122342465,35.2637327255131,0.5271449721032568
2005-06-29,352.4333386,310.220838,294.9666711,0.008608333,88630.41667,0.0,0.637500009,-1.345833353,0.12234423,34.41212265812553,0.5083230165033196
